plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
7,3,11,5,8,1262365.0,1264368.0,0.0015867043208580719,1.75,9.099999999999996,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.10714285714285714,0.0,0.434058623462218,0.4331406337081705,0.000917989754047499,0.565941376537782,0.5668593662918295,0.0009179897540475546,1.6,1.6666666666666667,0.06666666666666665,0.6,0.6666666666666666,0.06666666666666665,0.4,0.3333333333333333,0.06666666666666671,0.0,0.0,0.0,0.3133845424747111,0.31328334467417546,0.0001011978005356351,0.686615457525289,0.6867166553258245,0.00010119780053552407
7,3,13,6,8,1262365.0,1273615.0,0.008911844038768503,0.25,1.6000000000000094,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.434058623462218,0.4402185814508529,0.00615995798863489,0.565941376537782,0.5597814185491471,0.00615995798863489,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3133845424747111,0.32665915408750634,0.01327461161279525,0.686615457525289,0.6733408459124937,0.013274611612795306
7,3,15,7,8,1262365.0,1259973.0,0.001898453379556546,1.0,7.500000000000011,0,0.2,1.2142857142857142,1.3214285714285714,0.1071428571428572,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.434058623462218,0.3770583585631413,0.057000264899076725,0.565941376537782,0.6229416414368586,0.057000264899076614,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.3133845424747111,0.19134621658578688,0.12203832588892422,0.686615457525289,0.8086537834142131,0.12203832588892416
7,3,17,8,8,1262365.0,1248724.0,0.010923951169353676,1.5,8.150000000000002,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.10714285714285714,0.0,0.434058623462218,0.4024240728244681,0.03163455063774989,0.565941376537782,0.597575927175532,0.03163455063775,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.3133845424747111,0.20217484582129783,0.11120969665341326,0.686615457525289,0.797825154178702,0.11120969665341307
7,3,19,9,8,1262365.0,1273033.0,0.008450804640496211,0.75,3.3750000000000036,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.434058623462218,0.4267716348423857,0.007286988619832291,0.565941376537782,0.5732283651576144,0.007286988619832457,1.6,1.4285714285714286,0.17142857142857149,0.6,0.42857142857142855,0.17142857142857143,0.4,0.5714285714285714,0.17142857142857137,0.0,0.0,0.0,0.3133845424747111,0.37577042494183494,0.06238588246712384,0.686615457525289,0.6242295750581651,0.06238588246712384
7,3,21,10,8,1262365.0,1274465.0,0.009585183366142122,1.75,9.60000000000001,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.10714285714285714,0.0,0.434058623462218,0.37365528164279693,0.060403341819421086,0.565941376537782,0.626344718357203,0.060403341819420975,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.3133845424747111,0.19343594968437822,0.11994859279033288,0.686615457525289,0.806564050315622,0.11994859279033299
7,3,23,11,8,1262365.0,1271035.0,0.006868061139210926,0.5,4.100000000000011,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.434058623462218,0.421686375269139,0.012372248193079027,0.565941376537782,0.578313624730861,0.012372248193079027,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3133845424747111,0.3112298482778264,0.0021546941968846878,0.686615457525289,0.6887701517221737,0.0021546941968847433
7,3,25,12,8,1262365.0,1270292.0,0.006279483350694926,0.25,3.350000000000003,0,0.2,1.2142857142857142,1.2857142857142858,0.07142857142857162,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.434058623462218,0.42533487350960286,0.008723749952615156,0.565941376537782,0.574665126490397,0.008723749952615045,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3133845424747111,0.3039301020458026,0.009454440428908473,0.686615457525289,0.6960698979541974,0.009454440428908417
7,3,27,13,8,1262365.0,1270571.0,0.006500497082856385,1.0,5.85000000000001,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.434058623462218,0.38496159354861953,0.04909702991359849,0.565941376537782,0.6150384064513804,0.04909702991359843,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3133845424747111,0.2632366654410493,0.0501478770336618,0.686615457525289,0.7367633345589508,0.05014787703366186
7,3,29,14,8,1262365.0,1263846.0,0.0011731947574592134,1.0,5.975000000000012,0,0.2,1.2142857142857142,1.2142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.10714285714285714,0.0,0.434058623462218,0.42722705645446774,0.006831567007750283,0.565941376537782,0.5727729435455322,0.006831567007750228,1.6,1.9,0.2999999999999998,0.6,0.9,0.30000000000000004,0.4,0.1,0.30000000000000004,0.0,0.0,0.0,0.3133845424747111,0.22992304296498137,0.08346149950972973,0.686615457525289,0.7700769570350186,0.08346149950972959
7,3,31,15,8,1262365.0,1266770.0,0.003489482043624467,1.0,7.25000000000001,0,0.2,1.2142857142857142,1.2142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.10714285714285714,0.0,0.434058623462218,0.41825976417769367,0.015798859284524347,0.565941376537782,0.5817402358223063,0.01579885928452429,1.6,1.9,0.2999999999999998,0.6,0.9,0.30000000000000004,0.4,0.1,0.30000000000000004,0.0,0.0,0.0,0.3133845424747111,0.24437510360888806,0.06900943886582303,0.686615457525289,0.755624896391112,0.069009438865823
7,3,33,16,8,1262365.0,1270167.0,0.006180462861375276,0.25,1.4749999999999988,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.434058623462218,0.4302807025779582,0.003777920884259822,0.565941376537782,0.5697192974220419,0.0037779208842598777,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3133845424747111,0.3190775776345557,0.005693035159844595,0.686615457525289,0.6809224223654443,0.0056930351598446505
7,3,35,17,8,1262365.0,1266542.0,0.003308868671105425,1.5,4.975000000000008,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.434058623462218,0.39645802347989817,0.03760059998231985,0.565941376537782,0.6035419765201019,0.037600599982319904,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3133845424747111,0.2823573654458109,0.031027177028900177,0.686615457525289,0.7176426345541891,0.03102717702890012
7,3,37,18,8,1262365.0,1260993.0,0.0010880314165106389,1.25,13.025000000000004,0,0.2,1.2142857142857142,1.2142857142857142,0.0,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.10714285714285714,0.0,0.434058623462218,0.43725873644523344,0.003200112983015424,0.565941376537782,0.5627412635547666,0.0032001129830153685,1.6,1.9,0.2999999999999998,0.6,0.9,0.30000000000000004,0.4,0.1,0.30000000000000004,0.0,0.0,0.0,0.3133845424747111,0.265348764706907,0.0480357777678041,0.686615457525289,0.734651235293093,0.04803577776780399
7,3,39,19,8,1262365.0,1244084.0,0.014694345397899176,1.5,9.925000000000008,0,0.2,1.2142857142857142,1.3571428571428572,0.14285714285714302,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.0,0.10714285714285714,0.434058623462218,0.3579514597664952,0.07610716369572285,0.565941376537782,0.6420485402335049,0.0761071636957229,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.3133845424747111,0.17594670063366122,0.13743784184104987,0.686615457525289,0.8240532993663388,0.1374378418410498
8,4,10,5,7,1229294.0,1248490.0,0.01561546708923984,0.5714285714285714,2.6571428571428624,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.26562388247676755,0.26841971815810495,0.0027958356813373997,0.7343761175232325,0.731580281841895,0.002795835681337455,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.17137003726995825,0.0029507813015602347,0.831580744031602,0.8286299627300417,0.0029507813015602347
8,4,12,6,7,1229294.0,1236966.0,0.006240980595366121,1.4285714285714286,8.514285714285723,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.26562388247676755,0.33944059475270716,0.07381671227593961,0.7343761175232325,0.6605594052472927,0.07381671227593978,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16841925596839802,0.2735415331178627,0.1051222771494647,0.831580744031602,0.7264584668821372,0.10512227714946476
8,4,16,8,7,1229294.0,1239020.0,0.007911858351216227,1.4285714285714286,4.628571428571433,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.26562388247676755,0.3029177897475214,0.03729390727075388,0.7343761175232325,0.6970822102524786,0.03729390727075388,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.20495250613168295,0.03653325016328493,0.831580744031602,0.795047493868317,0.036533250163285014
8,4,18,9,7,1229294.0,1247055.0,0.01444813039028906,1.4285714285714286,9.571428571428584,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.26562388247676755,0.18207302402112177,0.08355085845564578,0.7343761175232325,0.8179269759788781,0.08355085845564558,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.1395236820844878,0.02889557388391023,0.831580744031602,0.8604763179155122,0.028895573883910175
8,4,20,10,7,1229294.0,1249913.0,0.016773042087572215,0.8571428571428571,5.857142857142851,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.26562388247676755,0.26353269985568273,0.0020911826210848194,0.7343761175232325,0.736467300144317,0.002091182621084542,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.15700443418668142,0.0114148217817166,0.831580744031602,0.8429955658133185,0.011414821781716489
8,4,22,11,7,1229294.0,1240913.0,0.009451766623769415,1.1428571428571428,3.942857142857141,0,0.2,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.26562388247676755,0.2517676421994196,0.013856240277347942,0.7343761175232325,0.7482323578005803,0.013856240277347776,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.1738681817602041,0.005448925791806086,0.831580744031602,0.8261318182397959,0.005448925791806114
8,4,26,13,7,1229294.0,1251866.0,0.018361758863217423,1.1428571428571428,7.51428571428571,0,0.2,1.4761904761904763,1.619047619047619,0.1428571428571428,0.47619047619047616,0.6190476190476191,0.1428571428571429,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.0,0.0,0.0,0.26562388247676755,0.18717126015080768,0.07845262232595987,0.7343761175232325,0.8128287398491922,0.07845262232595973,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16841925596839802,0.17040111015229228,0.001981854183894266,0.831580744031602,0.8295988898477077,0.001981854183894294
8,4,28,14,7,1229294.0,1244175.0,0.012105322241872165,2.0,13.828571428571427,0,0.2,1.4761904761904763,1.5238095238095237,0.04761904761904745,0.47619047619047616,0.5238095238095238,0.04761904761904767,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.0,0.0,0.0,0.26562388247676755,0.32739689143498746,0.06177300895821991,0.7343761175232325,0.6726031085650126,0.06177300895821991,2.0,1.7333333333333334,0.2666666666666666,1.0,0.7333333333333333,0.2666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.16841925596839802,0.2732937365632947,0.10487448059489668,0.831580744031602,0.7267062634367054,0.10487448059489657
8,4,30,15,7,1229294.0,1249358.0,0.016321563433971044,1.7142857142857142,14.885714285714284,0,0.2,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.26562388247676755,0.301756512518543,0.03613263004177547,0.7343761175232325,0.698243487481457,0.03613263004177547,2.0,1.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.16841925596839802,0.301756512518543,0.133337256550145,0.831580744031602,0.698243487481457,0.13333725655014494
8,4,32,16,7,1229294.0,1244383.0,0.012274525052591162,1.1428571428571428,9.571428571428584,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.26562388247676755,0.15828626263374707,0.10733761984302048,0.7343761175232325,0.841713737366253,0.10733761984302048,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.10967900842693548,0.05874024754146254,0.831580744031602,0.8903209915730645,0.058740247541462565
8,4,34,17,7,1229294.0,1248876.0,0.01592946845913183,1.7142857142857142,14.142857142857142,0,0.2,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.26562388247676755,0.2404159231567015,0.02520795932006606,0.7343761175232325,0.7595840768432984,0.02520795932006592,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841925596839802,0.17701459413649215,0.00859533816809413,0.831580744031602,0.8229854058635079,0.008595338168094102
8,4,36,18,7,1229294.0,1244191.0,0.012118337842696702,1.7142857142857142,11.028571428571427,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.26562388247676755,0.204433439526499,0.06119044295026854,0.7343761175232325,0.7955665604735012,0.06119044295026865,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.16841925596839802,0.15366199986457524,0.01475725610382278,0.831580744031602,0.8463380001354247,0.014757256103822725
8,4,38,19,7,1229294.0,1244383.0,0.012274525052591162,1.4285714285714286,11.028571428571436,0,0.2,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.26562388247676755,0.19689298789020238,0.06873089458656517,0.7343761175232325,0.8031070121097976,0.06873089458656512,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.16841925596839802,0.15033961183454148,0.018079644133856543,0.831580744031602,0.8496603881654585,0.018079644133856543
9,4,11,5,8,1268134.0,1264368.0,0.0029785632031180797,1.25,3.4499999999999993,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.10714285714285714,0.0,0.43712092200857494,0.4331406337081705,0.003980288300404422,0.5628790779914251,0.5668593662918295,0.003980288300404422,1.9,1.6666666666666667,0.23333333333333317,0.9,0.6666666666666666,0.2333333333333334,0.1,0.3333333333333333,0.2333333333333333,0.0,0.0,0.0,0.2561949810380306,0.31328334467417546,0.057088363636144834,0.7438050189619694,0.6867166553258245,0.05708836363614489
9,4,13,6,8,1268134.0,1273615.0,0.0043220984533180245,1.0,7.8250000000000055,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.43712092200857494,0.4402185814508529,0.003097659442277967,0.5628790779914251,0.5597814185491471,0.0030976594422780224,1.9,1.6,0.2999999999999998,0.9,0.6,0.30000000000000004,0.1,0.4,0.30000000000000004,0.0,0.0,0.0,0.2561949810380306,0.32665915408750634,0.07046417304947572,0.7438050189619694,0.6733408459124937,0.07046417304947572
9,4,15,7,8,1268134.0,1259973.0,0.006477122922475323,1.25,6.424999999999999,0,0.2,1.2142857142857142,1.3214285714285714,0.1071428571428572,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.43712092200857494,0.3770583585631413,0.06006256344543365,0.5628790779914251,0.6229416414368586,0.06006256344543348,1.9,2.0,0.10000000000000009,0.9,1.0,0.09999999999999998,0.1,0.0,0.1,0.0,0.0,0.0,0.2561949810380306,0.19134621658578688,0.06484876445224375,0.7438050189619694,0.8086537834142131,0.06484876445224375
9,4,17,8,8,1268134.0,1248724.0,0.015543867179616953,1.5,4.100000000000007,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.35714285714285715,0.0357142857142857,0.6785714285714286,0.6428571428571429,0.0357142857142857,0.10714285714285714,0.10714285714285714,0.0,0.43712092200857494,0.4024240728244681,0.034696849184106815,0.5628790779914251,0.597575927175532,0.03469684918410687,1.9,2.0,0.10000000000000009,0.9,1.0,0.09999999999999998,0.1,0.0,0.1,0.0,0.0,0.0,0.2561949810380306,0.20217484582129783,0.054020135216732795,0.7438050189619694,0.797825154178702,0.054020135216732657
9,4,19,9,8,1268134.0,1273033.0,0.0038631564172240474,0.5,8.124999999999998,0,0.2,1.2142857142857142,1.25,0.03571428571428581,0.32142857142857145,0.32142857142857145,0.0,0.6785714285714286,0.6785714285714286,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.43712092200857494,0.4267716348423857,0.010349287166189214,0.5628790779914251,0.5732283651576144,0.010349287166189325,1.9,1.4285714285714286,0.4714285714285713,0.9,0.42857142857142855,0.4714285714285715,0.1,0.5714285714285714,0.4714285714285714,0.0,0.0,0.0,0.2561949810380306,0.37577042494183494,0.11957544390380431,0.7438050189619694,0.6242295750581651,0.11957544390380426
