plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
7,3,23,11,8,1262365.0,1271035.0,0.006868061139210926,0.5,4.100000000000011,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.30299363712223765,0.2820645429083794,0.020929094213858246,0.6970063628777624,0.7179354570916205,0.020929094213858135,1.7333333333333334,1.6,0.1333333333333333,0.7333333333333333,0.6,0.1333333333333333,0.26666666666666666,0.4,0.13333333333333336,0.0,0.0,0.0,0.2088272909150047,0.19767657165169886,0.011150719263305853,0.7911727090849952,0.8023234283483011,0.011150719263305908
7,3,25,12,8,1262365.0,1270292.0,0.006279483350694926,0.25,3.350000000000003,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.30299363712223765,0.2930239624479697,0.009969674674267959,0.6970063628777624,0.7069760375520303,0.009969674674267903,1.7333333333333334,1.6,0.1333333333333333,0.7333333333333333,0.6,0.1333333333333333,0.26666666666666666,0.4,0.13333333333333336,0.0,0.0,0.0,0.2088272909150047,0.19326467005886513,0.015562620856139575,0.7911727090849952,0.806735329941135,0.015562620856139797
7,3,27,13,8,1262365.0,1270571.0,0.006500497082856385,1.0,5.85000000000001,0,0.1,1.4285714285714286,1.4285714285714286,0.0,0.42857142857142855,0.4642857142857143,0.035714285714285754,0.5714285714285714,0.5357142857142857,0.0357142857142857,0.0,0.03571428571428571,0.03571428571428571,0.30299363712223765,0.26925165042775817,0.033741986694479476,0.6970063628777624,0.7307483495722417,0.033741986694479253,1.7333333333333334,1.8666666666666667,0.1333333333333333,0.7333333333333333,0.8666666666666667,0.13333333333333341,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.2088272909150047,0.1536901048641842,0.05513718605082052,0.7911727090849952,0.8463098951358158,0.05513718605082063
7,3,29,14,8,1262365.0,1263846.0,0.0011731947574592134,1.0,5.975000000000012,0,0.1,1.4285714285714286,1.3214285714285714,0.1071428571428572,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.03571428571428571,0.03571428571428571,0.30299363712223765,0.32158578651891734,0.01859214939667969,0.6970063628777624,0.6784142134810828,0.018592149396679636,1.7333333333333334,2.0,0.2666666666666666,0.7333333333333333,1.0,0.2666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.2088272909150047,0.13707697929008147,0.07175031162492324,0.7911727090849952,0.8629230207099186,0.0717503116249234
7,3,31,15,8,1262365.0,1266770.0,0.003489482043624467,1.0,7.25000000000001,0,0.1,1.4285714285714286,1.4285714285714286,0.0,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.30299363712223765,0.3138835147176063,0.010889877595368636,0.6970063628777624,0.6861164852823937,0.010889877595368747,1.7333333333333334,2.0,0.2666666666666666,0.7333333333333333,1.0,0.2666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.2088272909150047,0.1543845955823039,0.0544426953327008,0.7911727090849952,0.8456154044176962,0.054442695332701074
7,3,33,16,8,1262365.0,1270167.0,0.006180462861375276,0.25,1.4749999999999988,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.30299363712223765,0.29769483706120725,0.005298800061030395,0.6970063628777624,0.7023051629387925,0.005298800061030118,1.7333333333333334,1.6,0.1333333333333333,0.7333333333333333,0.6,0.1333333333333333,0.26666666666666666,0.4,0.13333333333333336,0.0,0.0,0.0,0.2088272909150047,0.21549442030964416,0.006667129394639454,0.7911727090849952,0.7845055796903558,0.006667129394639315
7,3,35,17,8,1262365.0,1266542.0,0.003308868671105425,1.5,4.975000000000008,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.30299363712223765,0.2788354545198001,0.024158182602437572,0.6970063628777624,0.7211645454802001,0.02415818260243774,1.7333333333333334,1.7333333333333334,0.0,0.7333333333333333,0.7333333333333333,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.2088272909150047,0.17800920851823412,0.030818082396770585,0.7911727090849952,0.8219907914817658,0.03081808239677064
7,3,37,18,8,1262365.0,1260993.0,0.0010880314165106389,1.25,13.025000000000004,0,0.1,1.4285714285714286,1.25,0.1785714285714286,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.10714285714285714,0.10714285714285714,0.30299363712223765,0.32958491312743426,0.026591276005196618,0.6970063628777624,0.6704150868725656,0.02659127600519684,1.7333333333333334,2.0,0.2666666666666666,0.7333333333333333,1.0,0.2666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.2088272909150047,0.1458912582466096,0.06293603266839512,0.7911727090849952,0.8541087417533906,0.06293603266839543
7,3,39,19,8,1262365.0,1244084.0,0.014694345397899176,1.5,9.925000000000008,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.30299363712223765,0.25636484485304545,0.0466287922691922,0.6970063628777624,0.7436351551469546,0.04662879226919214,1.7333333333333334,2.0,0.2666666666666666,0.7333333333333333,1.0,0.2666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.2088272909150047,0.12525413053923137,0.08357316037577334,0.7911727090849952,0.8747458694607687,0.08357316037577356
8,4,10,5,7,1229294.0,1248490.0,0.01561546708923984,0.5714285714285714,2.6571428571428624,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.18095853893001385,0.2054861761558732,0.02452763722585935,0.8190414610699861,0.7945138238441267,0.024527637225859378,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.10298043092543008,0.02173467139492956,0.9187542404694995,0.8970195690745699,0.021734671394929572
8,4,12,6,7,1229294.0,1236966.0,0.006240980595366121,1.4285714285714286,8.514285714285723,0,0.1,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.18095853893001385,0.22746755406477323,0.046509015134759385,0.8190414610699861,0.7725324459352267,0.04650901513475936,2.0,1.8,0.19999999999999996,1.0,0.8,0.19999999999999996,0.0,0.2,0.2,0.0,0.0,0.0,0.08124575953050052,0.1751055632306768,0.09385980370017628,0.9187542404694995,0.8248944367693232,0.09385980370017633
8,4,16,8,7,1229294.0,1239020.0,0.007911858351216227,1.4285714285714286,4.628571428571433,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.18095853893001385,0.22320932635225516,0.04225078742224131,0.8190414610699861,0.7767906736477447,0.04225078742224142,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.133796767188334,0.05255100765783348,0.9187542404694995,0.8662032328116659,0.052551007657833604
8,4,18,9,7,1229294.0,1247055.0,0.01444813039028906,1.4285714285714286,9.571428571428584,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.18095853893001385,0.09544732351924654,0.08551121541076731,0.8190414610699861,0.9045526764807534,0.08551121541076734,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.06290240449270992,0.018343355037790596,0.9187542404694995,0.9370975955072902,0.01834335503779072
8,4,20,10,7,1229294.0,1249913.0,0.016773042087572215,0.8571428571428571,5.857142857142851,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.18095853893001385,0.20222517653022462,0.021266637600210775,0.8190414610699861,0.7977748234697754,0.021266637600210747,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.09263457148136386,0.011388811950863345,0.9187542404694995,0.9073654285186361,0.011388811950863387
8,4,22,11,7,1229294.0,1240913.0,0.009451766623769415,1.1428571428571428,3.942857142857141,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.18095853893001385,0.16043132007614366,0.020527218853870183,0.8190414610699861,0.8395686799238565,0.020527218853870433,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.09324929905746429,0.012003539526963772,0.9187542404694995,0.9067507009425355,0.01200353952696398
8,4,26,13,7,1229294.0,1251866.0,0.018361758863217423,1.1428571428571428,7.51428571428571,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.18095853893001385,0.11864167859043048,0.06231686033958336,0.8190414610699861,0.8813583214095696,0.0623168603395835,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.08124575953050052,0.10064106641990521,0.01939530688940469,0.9187542404694995,0.8993589335800948,0.019395306889404718
8,4,28,14,7,1229294.0,1244175.0,0.012105322241872165,2.0,13.828571428571427,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.18095853893001385,0.2162732491069144,0.03531471017690055,0.8190414610699861,0.7837267508930856,0.035314710176900466,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.08124575953050052,0.16608507332089897,0.08483931379039845,0.9187542404694995,0.8339149266791012,0.08483931379039833
8,4,30,15,7,1229294.0,1249358.0,0.016321563433971044,1.7142857142857142,14.885714285714284,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.18095853893001385,0.21435969461989984,0.033401155689886,0.8190414610699861,0.7856403053801002,0.033401155689885886,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.08124575953050052,0.21435969461989984,0.13311393508939934,0.9187542404694995,0.7856403053801002,0.13311393508939928
8,4,32,16,7,1229294.0,1244383.0,0.012274525052591162,1.1428571428571428,9.571428571428584,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.18095853893001385,0.0837203146440318,0.09723822428598204,0.8190414610699861,0.9162796853559683,0.09723822428598217,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.061789694176955054,0.019456065353545465,0.9187542404694995,0.9382103058230451,0.019456065353545604
8,4,34,17,7,1229294.0,1248876.0,0.01592946845913183,1.7142857142857142,14.142857142857142,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.18095853893001385,0.14855439481520957,0.03240414411480427,0.8190414610699861,0.8514456051847903,0.03240414411480419,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124575953050052,0.1043459108132198,0.023100151282719278,0.9187542404694995,0.8956540891867804,0.02310015128271914
8,4,36,18,7,1229294.0,1244191.0,0.012118337842696702,1.7142857142857142,11.028571428571427,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.18095853893001385,0.13364439522677699,0.04731414370323686,0.8190414610699861,0.8663556047732228,0.04731414370323672,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.08124575953050052,0.08855071397750383,0.007304954447003312,0.9187542404694995,0.9114492860224962,0.007304954447003298
8,4,38,19,7,1229294.0,1244383.0,0.012274525052591162,1.4285714285714286,11.028571428571436,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.18095853893001385,0.11980789567941107,0.06115064325060278,0.8190414610699861,0.8801921043205889,0.06115064325060282,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.08124575953050052,0.09293623369403799,0.011690474163537468,0.9187542404694995,0.9070637663059621,0.011690474163537412
9,4,11,5,8,1268134.0,1264368.0,0.0029785632031180797,1.25,3.4499999999999993,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.3304563258263352,0.3390813133661222,0.008624987539786966,0.6695436741736648,0.6609186866338781,0.008624987539786688,2.0,1.6666666666666667,0.33333333333333326,1.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16561636926666384,0.22760497237536154,0.06198860310869769,0.8343836307333362,0.7723950276246384,0.061988603108697804
9,4,13,6,8,1268134.0,1273615.0,0.0043220984533180245,1.0,7.8250000000000055,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.3304563258263352,0.30953285443937123,0.020923471386963988,0.6695436741736648,0.6904671455606289,0.020923471386964154,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.16561636926666384,0.22406920238789318,0.05845283312122934,0.8343836307333362,0.7759307976121069,0.058452833121229286
9,4,15,7,8,1268134.0,1259973.0,0.006477122922475323,1.25,6.424999999999999,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.3304563258263352,0.2643279499228795,0.06612837590345572,0.6695436741736648,0.7356720500771206,0.06612837590345577,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561636926666384,0.11774423486818049,0.047872134398483354,0.8343836307333362,0.8822557651318196,0.04787213439848337
9,4,17,8,8,1268134.0,1248724.0,0.015543867179616953,1.5,4.100000000000007,0,0.1,1.3928571428571428,1.3214285714285714,0.0714285714285714,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.03571428571428571,0.03571428571428571,0.3304563258263352,0.30448554121507826,0.02597078461125696,0.6695436741736648,0.6955144587849216,0.025970784611256792,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561636926666384,0.11458182022468208,0.051034549041981764,0.8343836307333362,0.8854181797753178,0.05103454904198157
9,4,19,9,8,1268134.0,1273033.0,0.0038631564172240474,0.5,8.124999999999998,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.3304563258263352,0.2988763083987222,0.031580017427613016,0.6695436741736648,0.7011236916012776,0.03158001742761285,2.0,1.4285714285714286,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.16561636926666384,0.2685162181567588,0.10289984889009496,0.8343836307333362,0.7314837818432413,0.10289984889009496
9,4,21,10,8,1268134.0,1274465.0,0.0049923746228710845,1.75,4.075000000000006,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.3304563258263352,0.29528835973557654,0.03516796609075867,0.6695436741736648,0.7047116402644236,0.035167966090758784,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561636926666384,0.1261353926861902,0.03948097658047364,0.8343836307333362,0.8738646073138098,0.03948097658047356
9,4,23,11,8,1268134.0,1271035.0,0.0022876131386746195,1.0,7.999999999999999,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.3304563258263352,0.2820645429083794,0.04839178291795582,0.6695436741736648,0.7179354570916205,0.04839178291795576,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.16561636926666384,0.19767657165169886,0.032060202385035014,0.8343836307333362,0.8023234283483011,0.03206020238503515
9,4,25,12,8,1268134.0,1270292.0,0.0017017129104652977,1.0,6.625000000000007,0,0.1,1.3928571428571428,1.3571428571428572,0.03571428571428559,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.0,0.0,0.3304563258263352,0.2930239624479697,0.03743236337836553,0.6695436741736648,0.7069760375520303,0.03743236337836553,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.16561636926666384,0.19326467005886513,0.02764830079220129,0.8343836307333362,0.806735329941135,0.027648300792201264
9,4,27,13,8,1268134.0,1270571.0,0.0019217212061185963,1.5,9.324999999999998,0,0.1,1.3928571428571428,1.4285714285714286,0.03571428571428581,0.39285714285714285,0.4642857142857143,0.07142857142857145,0.6071428571428571,0.5357142857142857,0.0714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.3304563258263352,0.26925165042775817,0.061204675398577046,0.6695436741736648,0.7307483495722417,0.06120467539857688,2.0,1.8666666666666667,0.1333333333333333,1.0,0.8666666666666667,0.1333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.16561636926666384,0.1536901048641842,0.011926264402479653,0.8343836307333362,0.8463098951358158,0.01192626440247957
9,4,29,14,8,1268134.0,1263846.0,0.003392818428827563,0.75,3.299999999999999,0,0.1,1.3928571428571428,1.3214285714285714,0.0714285714285714,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.03571428571428571,0.03571428571428571,0.3304563258263352,0.32158578651891734,0.00887053930741788,0.6695436741736648,0.6784142134810828,0.00887053930741799,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561636926666384,0.13707697929008147,0.02853938997658237,0.8343836307333362,0.8629230207099186,0.02853938997658234
